Procedure,List13,Running,List13.Cycle,List13.Sample,Slide2.RT,Slide2.RESP,Slide4.RT,Slide4.RESP,immed3,respprev,prevalue,imstring,Slide1.RT,Slide1.RESP,Slide5.RT,Slide5.RESP,immed5,immed,delaypd,timedays,List8,List8.Cycle,List8.Sample,List1,List1.Cycle,List1.Sample,roundnumber,List12,List12.Cycle,List12.Sample,List7,List7.Cycle,List7.Sample,List10,List10.Cycle,List10.Sample,List5,List5.Cycle,List5.Sample,List11,List11.Cycle,List11.Sample,List6,List6.Cycle,List6.Sample,List9,List9.Cycle,List9.Sample,List4,List4.Cycle,List4.Sample,List2,List2.Cycle,List2.Sample,List3,List3.Cycle,List3.Sample,Experiment,SessionDate,SessionTime,SessionStartDateTimeUtc,Subject,Session,Age,DataFile.Basename,RandomSeed,Group,Display.RefreshRate,Clock.Information,StudioVersion,RuntimeVersion,RuntimeVersionExpected,RuntimeCapabilities,ExperimentVersion
fifteenyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,6,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init4,,List12,,,8182,3,0,,600,3,200,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,400,1,600,600,3157,1,0,,200,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,500,3,400,400,3813,3,0,,100,,,,,,,,,,,3,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,550,3,500,500,43874,3,0,,50,,,,,,,,,,,4,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,575,3,550,550,1342,3,0,,25,,,,,,,,,,,5,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,587,3,575,575,774,3,0,,12,,,,,,,,,,,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,593,3,587,587,1030,3,0,,6,,,,,,,,,,,7,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,596,3,593,593,1010,3,0,,3,,,,,,,,,,,8,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,598,3,596,596,2704,3,0,,2,,,,,,,,,,,9,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,599,3,598,598,2362,3,0,,1,,,,,,,,,,,10,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc4,,List12,,,,,,,599,3,598,599,1409,3,0,,,,,,,,,,,,,11,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
discount4,,List7,,,,,,,,,,,,,,,,200,5 years,1825,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
fiveyearproc,,List1,,,,,,,,,,,,,,,,,,,,,,5,1,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Init2,,List10,,,4079,3,0,,600,3,200,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
Proc2,,List10,,,,,,,800,3,600,600,1562,3,0,,200,,,,,,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,,,,,,,,,DelayDiscountingTitrated,05-10-2024,16:41:49,5/10/2024 8:41:49 PM,1037,1,12,DelayDiscountingTitrated-1037-1,639983512,1,60.000,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">2594798241314</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2024-05-10T20:41:49Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2.0.10.252,2.0.10.356,2.0.10.356,Professional,1.0.0.6
